time_s	time_us	phi_deg	theta_deg	psi_deg	p_deg_s	q_deg_s	r_deg_s	ax_ms2	ay_ms2	az_ms2	
1429806000	558717	-0.561379	0.143783	-45.3683	-0.483443	0.589451	-5.73124	0.0191602	0.0383203	-10.4231	
1429806000	608564	-0.565349	0.153369	-45.6626	-0.271246	0.28627	-6.05524	0.0766406	0.100591	-10.4183	
1429806000	658539	-0.58053	0.158096	-45.9409	-0.148209	0.279609	-5.20031	0.0958008	0.119751	-10.3944	
1429806000	708594	-0.586531	0.153212	-46.2113	0.27372	-0.511747	-5.45595	0.0958008	0.0766406	-10.2507	
1429806000	758550	-0.598497	0.140666	-46.4839	0.106375	-0.131001	-5.41572	0.0239502	0.110171	-10.4183	
1429806000	808506	-0.602659	0.133577	-46.7567	0.35543	-0.113679	-5.66722	0	0.124541	-10.3944	
1429806000	858787	-0.604403	0.123086	-47.0272	-0.143946	-0.170696	-5.2323	0.0287402	0.100591	-10.4471	
1429806000	908522	-0.599429	0.123169	-47.2949	0.61312	0.0161225	-5.93512	0.0622705	0.0958008	-10.3273	
1429806000	958583	-0.598279	0.111495	-47.5738	-0.192402	-0.276586	-5.24141	0.0239502	0.0910107	-10.3944	
1429806001	8583	-0.592802	0.101866	-47.842	-0.0780598	-0.0905846	-5.52238	0.100591	0.148491	-10.4327	
1429806001	58547	-0.597444	0.112174	-48.1162	0.158238	0.190889	-5.4057	-0.0191602	0.0766406	-10.3417	
1429806001	108625	-0.605473	0.105323	-48.3869	0.019788	0.252262	-5.88074	0.0287402	0.153281	-10.4327	
1429806001	158555	-0.611368	0.100078	-48.6632	0.27852	-0.327086	-5.40794	0.0191602	0.0910107	-10.3273	
1429806001	208516	-0.614067	0.0906379	-48.9269	0.0374319	0.116536	-5.30128	0.00479004	0.0431104	-10.4519	
1429806001	258964	-0.614054	0.0827189	-49.1896	-0.088784	0.180659	-5.65773	0.0287402	0.0766406	-10.3896	
1429806001	308477	-0.613243	0.0752925	-49.4582	0.0757328	0.00751734	-5.72586	0.00958008	0.0718506	-10.4279	
1429806001	358486	-0.594755	0.054429	-49.7311	0.345046	-0.318182	-5.49475	0.0479004	0.124541	-10.3992	
1429806001	408487	-0.585171	0.0395097	-49.994	0.0499451	-0.103371	-5.23156	0.0191602	0.0910107	-10.3225	
1429806001	458923	-0.575919	0.0323991	-50.2526	0.0593268	0.315565	-5.11593	0.00958008	0.00958008	-10.3992	
1429806001	508543	-0.561449	0.0413671	-50.514	-0.121724	0.389648	-5.56409	0.0191602	0.110171	-10.3704	
1429806001	558660	-0.553876	0.0383534	-50.7845	0.0419017	0.251376	-5.28509	0.0335303	0.0814307	-10.404	
1429806001	608512	-0.555065	0.0391202	-51.0575	-0.105399	-0.38298	-6.01035	0.0143701	0.0526904	-10.4471	
1429806001	658484	-0.557101	0.0476873	-51.3264	-0.387149	0.516886	-5.45754	0.0431104	0.0574805	-10.4327	
1429806001	708506	-0.562691	0.0446167	-51.5962	-0.184658	-0.173153	-5.64102	0.00958008	0.0622705	-10.4183	
1429806001	758459	-0.570412	0.0495558	-51.86	0.0169683	0.627269	-5.355	0.0191602	0.0862207	-10.3704	
1429806001	808393	-0.568442	0.0543201	-52.1174	0.143706	-0.145819	-4.80136	0.0191602	0.0622705	-10.3944	
1429806001	858833	-0.553287	0.0608194	-52.376	0.624689	0.00867358	-4.65892	0.0191602	0.110171	-10.4375	
1429806001	908818	-0.533899	0.0604882	-52.6304	0.815909	0.269496	-5.33918	0.0335303	0.105381	-10.4088	
1429806001	958772	-0.524565	0.0582179	-52.8884	0.162529	0.318696	-5.11653	0.00958008	0.114961	-10.4423	
1429806002	8652	-0.516075	0.0556293	-53.1397	0.250674	-0.155052	-4.54936	-0.0191602	0.134121	-10.4423	
1429806002	58421	-0.508611	0.0588592	-53.4053	0.123662	0.0180209	-5.12641	0.0526904	0.0718506	-10.4902	
1429806002	108629	-0.505725	0.07236	-53.6758	0.311614	0.413774	-5.37673	0.0191602	0.100591	-10.3369	
1429806002	158433	-0.515909	0.0879022	-53.932	-0.178816	0.604334	-5.14147	-0.0143701	0.124541	-10.3944	
1429806002	208448	-0.525821	0.101501	-54.1847	0.142762	0.192253	-4.94899	0.00958008	0.0958008	-10.3465	
1429806002	258984	-0.538837	0.101884	-54.4386	-0.354812	-0.388575	-5.25005	0.0574805	0.0383203	-10.4519	
1429806002	308484	-0.551495	0.11207	-54.7102	-0.571522	0.167909	-5.50912	0.0239502	0.105381	-10.3992	
1429806002	358468	-0.562749	0.110221	-54.9852	-0.27487	0.1649	-5.4408	0	0.114961	-10.3656	
1429806002	408496	-0.56222	0.109036	-55.2441	-0.0250357	0.258143	-4.89735	-0.0335303	0.129331	-10.2794	
1429806002	458507	-0.564961	0.105731	-55.5067	-0.359054	0.299637	-5.15479	0.0622705	0.0622705	-10.4088	
1429806002	508520	-0.56668	0.111223	-55.7846	-0.374784	0.128885	-5.44544	0.0622705	0.143701	-10.3609	
1429806002	558585	-0.568311	0.116396	-56.0638	0.141523	-0.279068	-5.10219	0.0766406	0.110171	-10.3513	
1429806002	608527	-0.567397	0.123282	-56.3529	0.294803	0.482174	-5.70279	0.00958008	0.0958008	-10.38	
1429806002	658537	-0.571501	0.121036	-56.6438	0.15937	0.160127	-6.01982	0.0335303	0.0239502	-10.3896	
1429806002	708442	-0.574532	0.119623	-56.937	-0.347622	-0.0088279	-5.77629	0.0574805	0.0814307	-10.38	
1429806002	758566	-0.589405	0.117487	-57.2289	-0.450217	0.00091164	-6.23305	0.0191602	0.114961	-10.3417	
1429806002	808442	-0.609439	0.120859	-57.5194	-0.288018	0.574847	-5.79237	0.0622705	0.100591	-10.3896	
1429806002	858967	-0.622278	0.119907	-57.8219	-0.0965296	0.204711	-6.25126	0.0335303	0.0766406	-10.3369	
1429806002	908474	-0.623923	0.108743	-58.1339	0.290335	0.0600264	-6.0734	0.0766406	0.162861	-10.4375	
1429806002	958575	-0.624297	0.101223	-58.4419	0.35948	-0.273962	-5.93604	0.0479004	0.138911	-10.3225	
1429806003	8499	-0.610083	0.0874056	-58.7381	0.141832	-0.528488	-6.29454	0.0287402	0.105381	-10.4231	
1429806003	58474	-0.610926	0.0707361	-59.0596	0.27533	-0.532981	-6.32173	0	0.00958008	-10.3273	
1429806003	108578	-0.600875	0.0621786	-59.3736	0.214498	0.213543	-6.55782	0.0287402	0.0287402	-10.3034	
1429806003	158567	-0.60287	0.0553068	-59.7131	-0.114867	-0.0167327	-6.85267	0.0718506	0.0622705	-10.3848	
1429806003	208512	-0.604708	0.0492729	-60.0519	-0.283551	-0.027882	-6.89109	-0.0335303	0.100591	-10.3513	
1429806003	258523	-0.607768	0.0339985	-60.3951	-0.183114	0.181361	-6.85508	0.0287402	0.114961	-10.2986	
1429806003	308513	-0.632349	0.0331311	-60.7355	-0.347731	0.332896	-6.97264	0.0383203	0.143701	-10.404	
1429806003	358505	-0.63653	0.034287	-61.0862	0.120539	0.287135	-7.40567	0.0335303	0.100591	-10.3848	
1429806003	408547	-0.647797	0.0261902	-61.4402	-0.0192264	-0.279467	-7.50278	0.0718506	0.100591	-10.3848	
1429806003	458625	-0.643754	0.0156234	-61.8032	-0.44028	-0.171368	-6.84662	0.0383203	0.0862207	-10.38	
1429806003	508535	-0.626237	0.0108636	-62.155	0.368055	0.348037	-6.74427	0.0239502	0.143701	-10.3034	
1429806003	558486	-0.610905	0.00270435	-62.5071	0.12186	-0.576645	-7.36861	-0.0622705	0.119751	-10.4088	
1429806003	608546	-0.586637	0.00420739	-62.8645	0.879407	0.160754	-7.09054	0.0431104	0.138911	-10.2698	
1429806003	658496	-0.575952	-0.00255211	-63.2392	0.203469	-0.532389	-7.49561	0.0479004	0.100591	-10.3513	
1429806003	708507	-0.58051	-0.00769665	-63.6161	-0.191562	-0.598306	-7.36177	0.0958008	0.0670606	-10.4135	
1429806003	758596	-0.576165	0.000382437	-63.9831	-0.105519	0.236216	-7.29698	0.0191602	0.0239502	-10.3992	
1429806003	808527	-0.587582	-0.00051261	-64.3672	0.0342496	-0.787737	-7.59104	0.0431104	0.110171	-10.4998	
1429806003	858900	-0.583886	0.00640789	-64.7537	0.377763	0.129373	-7.74319	0.00958008	0.167651	-10.4135	
1429806003	908538	-0.59223	0.00804069	-65.1441	-0.285176	0.0501997	-8.10327	0.00479004	0.167651	-10.38	
1429806003	958652	-0.589361	0.025574	-65.5472	0.483793	0.74035	-8.27018	0.0287402	0.110171	-10.38	
1429806004	8635	-0.575922	0.0268461	-65.9429	0.36385	0.431168	-8.26398	0.0383203	0.134121	-10.3752	
1429806004	58505	-0.568564	0.0290203	-66.3616	0.33646	-0.362395	-8.36815	0.0143701	0.0670606	-10.3656	
1429806004	108610	-0.551784	0.0368386	-66.7773	0.34262	0.815938	-8.30235	0.0718506	0.0479004	-10.3848	
1429806004	158455	-0.543788	0.0451978	-67.1882	-0.379178	0.152202	-8.08836	0.0239502	-0.0191602	-10.3609	
1429806004	208468	-0.531622	0.0601451	-67.6139	-0.439286	0.209154	-8.67003	-0.00479004	0.0862207	-10.3752	
1429806004	258692	-0.537462	0.0545279	-68.0154	-0.503122	0.692627	-7.76346	0.0479004	0.114961	-10.3704	
1429806004	308508	-0.537775	0.0627398	-68.4359	-0.243219	0.176218	-8.37167	-0.0431104	0.0622705	-10.3369	
1429806004	358489	-0.545968	0.0678214	-68.8482	-0.180551	0.413791	-8.34571	-0.0335303	0.138911	-10.3656	
1429806004	408514	-0.547723	0.0823492	-69.2689	-0.333717	0.584776	-8.82684	0.00479004	0.0670606	-10.3752	
1429806004	458787	-0.553175	0.0892529	-69.6928	-0.358318	0.0632506	-7.98125	0	0.124541	-10.2938	
1429806004	508529	-0.555386	0.10597	-70.1227	0.151554	0.52797	-8.99791	0.0718506	0.124541	-10.5237	
1429806004	558539	-0.557817	0.118749	-70.5644	0.0606615	0.366711	-8.60766	0.0574805	0.0766406	-10.4998	
1429806004	608624	-0.550461	0.120321	-71.0053	0.587858	-0.041378	-8.95203	-0.00958008	0.0910107	-10.3609	
1429806004	658566	-0.55574	0.112205	-71.4531	0.139148	0.453301	-8.84637	0.0479004	0.0814307	-10.3369	
1429806004	708582	-0.554326	0.0999849	-71.9011	-0.133618	0.0593267	-8.98557	0.0574805	0.110171	-10.4088	
1429806004	758606	-0.567369	0.0944825	-72.3407	-0.350332	0.072617	-8.96192	0.0574805	0.167651	-10.4088	
1429806004	808590	-0.576748	0.0835126	-72.7818	-0.535982	-0.195867	-8.82009	0.0431104	0.0862207	-10.3561	
1429806004	858911	-0.597952	0.0773284	-73.2378	-0.445005	-0.11871	-9.29409	-0.0191602	0.0670606	-10.4423	
1429806004	908693	-0.621372	0.0738141	-73.6903	-0.196474	0.0772175	-9.46331	-0.0191602	0.0958008	-10.2938	
1429806004	959267	-0.633302	0.0675535	-74.1426	-0.172588	0.17669	-9.11518	0.00958008	0.100591	-10.3465	
1429806005	8692	-0.66387	0.0498249	-74.6087	-1.08091	-0.416669	-9.27785	0.0670606	0.0670606	-10.3321	
1429806005	58542	-0.661017	0.0473801	-75.066	-0.246679	0.473282	-9.12123	-0.0143701	0.0910107	-10.313	
1429806005	108667	-0.658958	0.0387998	-75.5327	-0.272783	-0.328329	-8.62257	0	0.0958008	-10.3896	
1429806005	158542	-0.654391	0.0206645	-76.0017	0.17105	-0.17546	-9.47124	0.00479004	0.0814307	-10.3561	
1429806005	208518	-0.638061	0.0010829	-76.4829	0.383878	-0.681613	-9.91674	-0.0287402	0.114961	-10.4088	
1429806005	259049	-0.630003	-0.0204872	-76.962	-0.103814	0.0207563	-9.58912	0.0287402	0.0574805	-10.3944	
1429806005	308499	-0.624595	-0.0267937	-77.4485	-0.166506	0.126747	-10.0421	0.0239502	0.110171	-10.3465	
1429806005	358509	-0.630897	-0.0316934	-77.9311	-0.131425	0.084405	-9.7553	-0.00958008	0.0718506	-10.3896	
1429806005	408496	-0.638459	-0.0380549	-78.4262	-0.747266	-0.725952	-9.60562	0.138911	0.0862207	-10.38	
1429806005	459327	-0.645337	-0.0304807	-78.9245	-0.142726	-0.234865	-9.89925	0.124541	0.0287402	-10.4183	
1429806005	508542	-0.651747	-0.019099	-79.4107	-0.182428	0.218168	-9.86919	-0.0431104	0.196392	-10.4279	
1429806005	558553	-0.669658	-0.0187732	-79.9006	-0.499791	-0.0964289	-9.5309	0.0143701	0.100591	-10.3273	
1429806005	608566	-0.667266	-0.0231466	-80.3972	0.302837	0.441774	-10.1699	0.0143701	0.105381	-10.4471	
1429806005	658575	-0.666993	-0.0359153	-80.9019	0.0915476	-0.179659	-9.80103	0.0383203	0.114961	-10.3992	
1429806005	708603	-0.664089	-0.0416327	-81.4202	0.101713	0.103258	-9.89192	0.0910107	0.0910107	-10.3561	
1429806005	758750	-0.65424	-0.0355032	-81.935	0.35527	0.442517	-10.2479	0.0766406	0.138911	-10.3513	
1429806005	808522	-0.636712	-0.0298845	-82.4445	0.14035	-0.18018	-10.3712	0.0574805	0.110171	-10.3225	
1429806005	858779	-0.618065	-0.0204851	-82.9475	0.0290567	0.0468342	-10.2177	0.0335303	0.0766406	-10.4279	
1429806005	908632	-0.600009	-0.00675263	-83.4582	-0.883124	0.224422	-10.308	0.0383203	0.0479004	-10.3944	
1429806005	958595	-0.576636	0.0219167	-83.975	0.482583	0.849735	-10.7882	-0.0958008	0.0431104	-10.4135	
1429806006	8644	-0.565547	0.0248777	-84.5049	-0.480618	0.212834	-10.7656	0.0143701	0.0287402	-10.3513	
1429806006	58537	-0.555332	0.0367332	-85.0205	0.107962	-0.0232413	-10.3327	-0.0143701	0.143701	-10.3225	
1429806006	108667	-0.566912	0.0424015	-85.5434	-0.185869	0.576266	-10.7677	0.0335303	0.0766406	-10.3369	
1429806006	158552	-0.56692	0.0596418	-86.061	0.224411	0.694504	-10.2333	-0.0239502	0.100591	-10.3848	
1429806006	208564	-0.572292	0.0757078	-86.5662	0.0401261	1.00242	-10.0545	-0.0143701	0.119751	-10.3704	
1429806006	259289	-0.586366	0.0790107	-87.071	0.21816	0.241606	-10.0461	0.0383203	0.0431104	-10.4135	
1429806006	308575	-0.579034	0.0786927	-87.5913	-0.0274209	0.201135	-10.4996	0.0526904	0.0814307	-10.3273	
1429806006	358544	-0.58251	0.0916817	-88.103	-0.470622	0.0883647	-9.87053	0.00479004	0.220342	-10.2842	
1429806006	408496	-0.576004	0.089137	-88.622	-0.200654	0.131867	-10.284	-0.00958008	0.167651	-10.38	
1429806006	458696	-0.569082	0.105009	-89.1417	-0.0769025	0.0698046	-10.198	0.0239502	0.110171	-10.4519	
1429806006	508624	-0.566087	0.127245	-89.6411	0.584565	0.283189	-10.0262	0.0670606	0.129331	-10.313	
1429806006	558514	-0.559754	0.139744	-90.1464	0.584565	0.167458	-10.1134	0.0335303	0.100591	-10.3082	
1429806006	608527	-0.565934	0.142419	-90.67	-0.740676	0.222282	-10.4034	0.00479004	-0.00958008	-10.3321	
1429806006	658537	-0.568702	0.143137	-91.1877	-0.431069	0.0942544	-9.9438	0.00958008	0.0191602	-10.3848	
1429806006	708551	-0.568316	0.133326	-91.7048	-0.504233	-0.302978	-10.8555	0.0526904	0.114961	-10.4327	
1429806006	758556	-0.585928	0.125382	-92.2162	-0.531163	0.0746942	-10.1968	0.0766406	0.110171	-10.4375	
1429806006	808561	-0.606997	0.114652	-92.7244	-0.35462	-0.15708	-10.2716	0.0431104	0.0862207	-10.3752	
1429806006	858767	-0.614087	0.0977316	-93.2433	-0.0327501	-0.218354	-10.4718	0.0287402	0.124541	-10.4327	
1429806006	908910	-0.608264	0.0944462	-93.7732	0.691299	0.306898	-11.1024	0.0383203	0.0862207	-10.4231	
1429806006	958865	-0.599427	0.0875869	-94.3035	0.22063	-0.360163	-10.491	0.100591	0.110171	-10.4088	
1429806007	8737	-0.587722	0.083162	-94.8282	0.42911	0.0573355	-10.357	0.0383203	0.124541	-10.4231	
1429806007	58417	-0.59084	0.0815761	-95.3348	-0.0795494	0.152499	-9.82805	0.0287402	0.0287402	-10.3896	
1429806007	108701	-0.584993	0.0715974	-95.8494	-0.348222	-0.458808	-10.2726	0.0239502	0.0958008	-10.3944	
1429806007	158448	-0.579546	0.0558417	-96.3573	-0.382373	-0.490499	-9.90094	0.0479004	0.0958008	-10.3417	
1429806007	208451	-0.585165	0.0329108	-96.8598	0.121086	-0.886709	-10.3346	0.0143701	0.119751	-10.3321	
1429806007	258485	-0.599709	0.0050191	-97.3629	-0.10288	-0.560328	-10.5013	-0.0287402	0.110171	-10.3609	
1429806007	308483	-0.616975	-0.0134095	-97.8744	-0.209837	0.192474	-10.4407	-0.00958008	0.143701	-10.4854	
1429806007	358608	-0.622338	-0.0250983	-98.3855	0.438791	-0.520472	-10.1208	-0.0431104	0.124541	-10.4423	
1429806007	408499	-0.63604	-0.0458043	-98.9076	-0.287634	0.104575	-10.1823	0.0431104	0.0862207	-10.3656	
1429806007	458709	-0.62748	-0.0405413	-99.4199	0.135455	-0.185534	-9.72129	0.0143701	0.0766406	-10.3656	
1429806007	508510	-0.622979	-0.0405726	-99.9237	0.280943	0.0445545	-10.3191	0.0383203	0.0383203	-10.4088	
1429806007	558519	-0.610732	-0.035098	-100.429	-0.0208012	0.629629	-10.0491	0.0191602	0.0718506	-10.4135	
1429806007	608531	-0.597283	-0.0402134	-100.943	-0.0277082	-0.405658	-10.3118	0.0239502	0.0622705	-10.3704	
1429806007	658538	-0.574088	-0.0421416	-101.455	0.319872	0.0947471	-10.0591	0.0239502	0.0670606	-10.3609	
1429806007	708558	-0.576166	-0.0506393	-101.968	0.481039	-0.117651	-10.3871	-0.0239502	0.0766406	-10.3417	
1429806007	758452	-0.581295	-0.059895	-102.482	0.465749	-0.358506	-10.1472	0.0143701	0.0335303	-10.4614	
1429806007	808574	-0.577621	-0.0633919	-102.991	-0.0289886	0.0122108	-10.2526	0.0239502	0.0910107	-10.4231	
1429806007	858933	-0.588339	-0.0634162	-103.493	0.0836978	-0.238173	-10.1693	0.0383203	0.110171	-10.3848	
1429806007	908726	-0.601766	-0.0598166	-104.007	-0.459368	0.152396	-10.3209	0.0383203	0.167651	-10.3992	
1429806007	958498	-0.609191	-0.0485564	-104.525	-0.296315	0.577544	-10.322	0.0143701	0.0862207	-10.3273	
1429806008	8534	-0.615265	-0.0321914	-105.038	0.0572028	0.272939	-10.3313	0.0526904	0.105381	-10.38	
1429806008	58495	-0.604819	-0.00943594	-105.56	0.570263	0.457912	-10.27	0.0670606	0.105381	-10.4135	
1429806008	108578	-0.594959	0.00686828	-106.085	0.489568	0.0510203	-10.5016	0.0718506	0.167651	-10.3752	
1429806008	158533	-0.600448	0.0258009	-106.617	-0.001313	0.429713	-10.633	0.00479004	0.119751	-10.3177	
1429806008	208522	-0.598329	0.044266	-107.151	-0.205291	0.844996	-10.7609	0.0143701	0.0814307	-10.3273	
1429806008	258555	-0.589705	0.0540087	-107.675	-0.0548803	0.394843	-10.4829	0.0574805	0.105381	-10.3704	
1429806008	308533	-0.601317	0.0635352	-108.211	-0.351909	-0.0646448	-10.6961	0.00479004	0.100591	-10.3273	
1429806008	358543	-0.622756	0.0771592	-108.744	-0.355033	-0.141358	-10.4368	0.0479004	0.105381	-10.4471	
1429806008	408546	-0.639091	0.0902616	-109.271	-0.707644	0.396326	-10.6634	0.0335303	0.105381	-10.4519	
1429806008	458637	-0.649869	0.107175	-109.804	-0.404786	0.300383	-10.9921	0.0191602	0.0718506	-10.3321	
1429806008	508528	-0.640508	0.119613	-110.346	0.441069	0.42733	-10.6459	0.0383203	0.158071	-10.3944	
1429806008	558517	-0.641609	0.121154	-110.885	-0.0700653	-0.305956	-10.8656	0.0958008	0.105381	-10.404	
1429806008	608499	-0.631039	0.141272	-111.416	0.416722	0.151051	-10.5385	0.0862207	0.0670606	-10.4183	
1429806008	658505	-0.616345	0.157704	-111.946	-0.0709741	0.315922	-10.7985	-0.0335303	0.0622705	-10.3273	
1429806008	708515	-0.602095	0.157769	-112.489	0.260166	0.283719	-10.7767	0.0431104	0.138911	-10.3896	
1429806008	758528	-0.597447	0.151395	-113.025	0.0597184	-0.0235988	-10.4082	0.0335303	0.119751	-10.2938	
1429806008	808527	-0.605134	0.140612	-113.555	-0.276235	0.148401	-10.8183	0.0143701	0.124541	-10.4088	
1429806008	858847	-0.610985	0.133171	-114.091	-0.116385	0.0105644	-10.8554	0.00958008	0.114961	-10.3704	
1429806008	908549	-0.617668	0.132638	-114.617	-0.212155	0.158557	-10.6572	-0.0335303	0.100591	-10.4135	
1429806008	958582	-0.61541	0.125906	-115.161	0.126909	-0.193878	-10.6568	-0.0191602	0.0670606	-10.3561	
1429806009	8618	-0.61436	0.112184	-115.704	0.12948	-0.0987885	-10.9833	0.0335303	0.0335303	-10.471	
1429806009	58573	-0.596339	0.101695	-116.25	0.3466	0.00410897	-10.6412	0.0287402	0.0766406	-10.313	
1429806009	108665	-0.581493	0.094745	-116.766	0.585581	0.110328	-10.6176	0.0335303	0.110171	-10.3225	
1429806009	158615	-0.56574	0.0830282	-117.305	0.419165	-0.256893	-10.806	0.0431104	0.0958008	-10.4567	
1429806009	208559	-0.54825	0.0696491	-117.856	0.420705	-0.232391	-11.2047	0	0.0574805	-10.3704	
1429806009	259237	-0.525509	0.0577625	-118.407	0.449199	-0.0481558	-11.0672	0.0287402	0.114961	-10.3225	
1429806009	308499	-0.521319	0.0497139	-118.946	0.260858	0.00237623	-10.9479	0.0143701	0.124541	-10.4135	
1429806009	358502	-0.525249	0.0435394	-119.487	0.0607246	-0.057953	-10.9416	0	0.0958008	-10.3225	
1429806009	408516	-0.524147	0.0351905	-120.037	0.156368	-0.620073	-11.0058	0.0191602	0.0431104	-10.404	
1429806009	458553	-0.519582	0.0247509	-120.594	0.277978	-0.0446628	-10.5895	0.0431104	0.134121	-10.404	
1429806009	508535	-0.53922	0.0105335	-121.144	-0.787342	-0.30818	-11.2485	0.0862207	0.100591	-10.4088	
1429806009	558612	-0.538945	0.00830372	-121.684	0.399907	0.058106	-10.652	0.0526904	0.114961	-10.4088	
1429806009	608554	-0.532949	-0.00333579	-122.229	0.10451	0.0593605	-10.6796	-0.0239502	0.119751	-10.38	
1429806009	658561	-0.527069	-0.0075488	-122.777	0.252369	0.135938	-10.8116	0.0431104	0.0814307	-10.3273	
1429806009	708564	-0.519769	-0.0075758	-123.335	-0.0284592	0.0916791	-11.1908	0.0287402	0.0910107	-10.3656	
1429806009	758558	-0.516883	-0.00990435	-123.902	0.0726257	0.128013	-11.258	0.0287402	0.0431104	-10.3704	
1429806009	808585	-0.503814	-0.00708573	-124.464	0.0433895	0.40866	-11.6078	0.00479004	0.0862207	-10.4231	
1429806009	858880	-0.506317	-0.0020642	-125.034	0.382197	0.223256	-11.1111	0.0239502	0.114961	-10.3656	
1429806009	908546	-0.525199	-0.00924583	-125.577	-0.352588	-0.388319	-10.8987	0.0574805	0.0431104	-10.38	
1429806009	958619	-0.535717	-0.00356617	-126.134	-0.192192	0.2718	-11.0771	0.0191602	0.0574805	-10.3752	
1429806010	8647	-0.544292	-0.00436776	-126.691	-0.143923	0.403612	-11.3999	0	0.0910107	-10.3609	
1429806010	58726	-0.567863	0.00213355	-127.252	-0.725149	-0.095665	-11.1017	0.0814307	0.114961	-10.38	
1429806010	108659	-0.591382	0.00981711	-127.8	-0.229224	-0.236069	-10.9877	0.0479004	0.0958008	-10.3273	
1429806010	158593	-0.598507	0.0049572	-128.363	0.112909	-0.221409	-11.2651	0.0239502	0.134121	-10.3752	
1429806010	208542	-0.601492	0.00961996	-128.931	0.10166	0.196359	-11.7701	0.0239502	0.0574805	-10.4183	
1429806010	258497	-0.59061	0.0114565	-129.508	0.141335	0.44407	-11.3627	0.0191602	0.124541	-10.3704	
1429806010	308650	-0.601609	0.0157898	-130.066	-0.478444	0.192326	-11.4307	0.0335303	0.0814307	-10.3369	
1429806010	358527	-0.611688	0.0326717	-130.64	-0.458547	0.499192	-11.5064	0.0670606	0.0910107	-10.3848	
1429806010	408520	-0.622019	0.0459343	-131.206	-0.656986	0.176626	-11.3011	0	0.105381	-10.3992	
1429806010	458582	-0.639424	0.0578319	-131.78	-0.37868	0.980757	-10.9987	0.0239502	0.105381	-10.4375	
1429806010	508550	-0.668245	0.0603228	-132.36	-0.627664	-0.21503	-11.8139	0.0335303	0.0766406	-10.3896	
1429806010	558547	-0.677928	0.0625227	-132.934	0.0597046	0.318414	-11.5404	0.00479004	0.134121	-10.3561	
1429806010	608619	-0.678828	0.0534927	-133.503	0.106808	0.167275	-11.6535	0.0335303	0.134121	-10.4279	
1429806010	658571	-0.683974	0.0489708	-134.085	-0.156128	-0.45482	-11.7289	-0.0143701	0.0526904	-10.3321	
1429806010	708577	-0.674135	0.0479733	-134.668	0.115657	0.0928714	-11.5252	0	0.0958008	-10.3609	
1429806010	758553	-0.670383	0.0486913	-135.26	0.0585999	0.223704	-11.9101	0.0143701	0.105381	-10.3704	
1429806010	808604	-0.649165	0.0643374	-135.857	0.262092	0.294131	-12.1405	0.0526904	0.0574805	-10.3944	
1429806010	858813	-0.632154	0.0786107	-136.453	-0.0977429	0.684144	-11.6732	-0.0191602	0.119751	-10.3752	
1429806010	908542	-0.622711	0.0882956	-137.05	-0.0444352	0.212584	-11.865	0	0.0479004	-10.3369	
1429806010	958629	-0.612524	0.0953411	-137.648	0.122371	0.241274	-11.7678	0.0814307	0.0862207	-10.3992	
1429806011	8613	-0.611178	0.108041	-138.239	0.0232648	0.128754	-11.6756	0	0.0766406	-10.3609	
1429806011	58579	-0.615256	0.108563	-138.841	0.0326264	-0.184133	-12.3523	0.0526904	0.0958008	-10.3369	
1429806011	108664	-0.61302	0.111641	-139.456	0.305721	0.422012	-12.776	0.0383203	0.100591	-10.4279	
1429806011	158564	-0.612004	0.11088	-140.068	0.0446327	-0.132825	-12.2143	-0.0287402	0.0862207	-10.4375	
1429806011	208573	-0.594799	0.0941269	-140.683	0.150675	-0.0623558	-12.7246	-0.00479004	0.119751	-10.3609	
1429806011	259165	-0.583625	0.0983443	-141.301	0.380946	-0.0194368	-12.1414	0.0574805	0.0479004	-10.3704	
1429806011	308594	-0.56104	0.0962678	-141.917	0.441825	0.00751641	-11.8281	0.00958008	0.0574805	-10.404	
1429806011	358548	-0.540193	0.09607	-142.533	-0.0045881	0.33484	-12.0123	0.0431104	0.148491	-10.404	
1429806011	408644	-0.536918	0.101809	-143.154	-0.0100227	0.197468	-12.4772	0.00958008	0.0383203	-10.3656	
1429806011	458689	-0.52014	0.107633	-143.776	0.360083	-0.0464528	-12.4224	0.0239502	0.100591	-10.3225	
1429806011	508614	-0.506769	0.114716	-144.416	0.0522208	0.309434	-13.1197	0.0622705	0.0766406	-10.4327	
1429806011	558535	-0.511757	0.125793	-145.044	-0.462509	0.291077	-12.6613	0.0143701	0.124541	-10.3656	
1429806011	608531	-0.50715	0.128747	-145.663	0.0124321	0.257534	-12.327	0.0143701	0.0670606	-10.3369	
1429806011	658545	-0.508713	0.123769	-146.298	0.286449	-0.0548231	-12.8108	0.0479004	0.0718506	-10.4854	
1429806011	708538	-0.497496	0.120251	-146.925	0.211917	0.129197	-12.4717	0.0526904	0.0766406	-10.3896	
1429806011	758573	-0.489843	0.115822	-147.564	0.566934	0.133815	-12.7285	0.0814307	0.143701	-10.3513	
1429806011	808523	-0.491855	0.108728	-148.203	0.4582	0.140063	-12.9506	0.0335303	0.0862207	-10.3704	
1429806011	858885	-0.482967	0.103024	-148.836	0.290433	-0.395462	-13.1337	0.0670606	0.105381	-10.4183	
1429806011	908769	-0.48553	0.103778	-149.48	-0.0990447	0.366873	-13.1004	0.0239502	0.0862207	-10.4231	
